2017-01-17T11:16:11Z,1033.21,42,204.69,31
2017-01-17T11:16:13Z,1033.18,52,204.69,51
2017-01-17T11:16:15Z,1033.27,41,204.69,31
2017-01-17T11:16:17Z,1033.36,34,204.69,35
2017-01-17T11:16:19Z,1033.23,61.76,204.69,53.92
2017-01-17T11:16:21Z,1033.2,57,204.69,53
2017-01-17T11:16:23Z,1033.15,66,204.69,53
2017-01-17T11:16:25Z,1033.03,64.65,204.69,55.56
2017-01-17T11:16:27Z,1033,56,204.69,55
2017-01-17T11:16:29Z,1032.84,64,204.69,56
2017-01-17T11:16:31Z,1032.84,62,204.69,56
2017-01-17T11:16:33Z,1032.6,65,204.68,60
2017-01-17T11:16:35Z,1032.38,59,204.68,58
2017-01-17T11:16:37Z,1032.38,59,204.69,50
2017-01-17T11:16:39Z,1032.12,36.63,204.69,20.79
2017-01-17T11:16:41Z,1032.06,44.12,204.69,36.27
2017-01-17T11:16:43Z,1032.16,47.47,204.69,45.45
2017-01-17T11:16:45Z,1033.36,23,204.69,16
2017-01-17T11:16:47Z,1033.42,54.9,204.69,39.22
2017-01-17T11:16:49Z,1033.63,50,204.69,40
2017-01-17T11:16:51Z,1033.49,16,204.68,14
2017-01-17T11:16:53Z,1033.46,24,204.69,21
2017-01-17T11:16:56Z,1033.46,35,204.69,29
2017-01-17T11:16:58Z,1033.42,18,204.68,12
2017-01-17T11:17:00Z,1033.28,51,204.69,43
2017-01-17T11:17:02Z,1033.36,64.65,204.69,58.59
2017-01-17T11:17:04Z,1033.08,64,204.69,57
2017-01-17T11:17:06Z,1033.09,70,204.69,57
2017-01-17T11:17:08Z,1032.8,64.71,204.69,61.76
2017-01-17T11:17:10Z,1032.9,56,204.69,59
2017-01-17T11:17:12Z,1032.86,63,204.69,57
2017-01-17T11:17:14Z,1032.72,56,204.69,57
2017-01-17T11:17:16Z,1032.52,31,204.69,29
2017-01-17T11:17:18Z,1032.6,19,204.68,11
2017-01-17T11:17:20Z,1032.18,15,204.68,9
2017-01-17T11:17:22Z,1032.15,19,204.69,15
2017-01-17T11:17:24Z,1032.22,35,204.69,30
2017-01-17T11:17:26Z,1033.18,41,204.69,37
2017-01-17T11:17:28Z,1033.24,65.69,204.69,53.92
2017-01-17T11:17:30Z,1033.38,73,204.69,61
2017-01-17T11:17:32Z,1033.46,62,204.69,56
2017-01-17T11:17:34Z,1033.55,50.5,204.7,44.55
2017-01-17T11:17:36Z,1033.52,37,204.7,28
2017-01-17T11:17:38Z,1033.47,30,204.69,20
2017-01-17T11:17:40Z,1033.31,42,204.69,27
2017-01-17T11:17:42Z,1033.05,36,204.69,25
2017-01-17T11:17:44Z,1032.98,63,204.69,61
2017-01-17T11:17:46Z,1032.55,75,204.7,61
2017-01-17T11:17:48Z,1032.61,58,204.7,51
2017-01-17T11:17:50Z,1032.44,38,204.69,24
2017-01-17T11:17:52Z,1032.17,35.64,204.69,25.74
2017-01-17T11:17:54Z,1032.36,52,204.69,38
2017-01-17T11:17:56Z,1032.07,57,204.7,57
2017-01-17T11:17:58Z,1032.04,65,204.69,54
2017-01-17T11:18:00Z,1031.93,73,204.7,51
2017-01-17T11:18:02Z,1032.04,59,204.7,63
2017-01-17T11:18:04Z,1031.85,71,204.7,56
2017-01-17T11:18:06Z,1032.57,80.39,204.7,59.8
2017-01-17T11:18:08Z,1032.68,63,204.7,65
2017-01-17T11:18:10Z,1032.65,84,204.7,58
2017-01-17T11:18:12Z,1032.75,70,204.7,59
2017-01-17T11:18:14Z,1032.85,56,204.71,57
2017-01-17T11:18:16Z,1032.79,64.65,204.71,61.62
2017-01-17T11:18:18Z,1032.91,69,204.71,60
2017-01-17T11:18:20Z,1032.84,88.24,204.71,62.75
2017-01-17T11:18:22Z,1032.89,67,204.71,50
2017-01-17T11:18:24Z,1032.86,60,204.71,56
2017-01-17T11:18:26Z,1032.87,66.67,204.71,59.8
2017-01-17T11:18:28Z,1032.83,75,204.72,58
2017-01-17T11:18:30Z,1032.71,73,204.72,56
2017-01-17T11:18:32Z,1032.55,66,204.72,58
2017-01-17T11:18:34Z,1032.46,73,204.72,65
2017-01-17T11:18:36Z,1032.24,56,204.72,56
2017-01-17T11:18:38Z,1032.21,64,204.73,64
2017-01-17T11:18:40Z,1032.12,66.67,204.73,53.92
2017-01-17T11:18:42Z,1032.15,61,204.73,58
2017-01-17T11:18:44Z,1032.19,63,204.73,62
2017-01-17T11:18:46Z,1033.02,59,204.73,56
2017-01-17T11:18:48Z,1033.11,58,204.73,53
2017-01-17T11:18:50Z,1033.09,45.1,204.73,43.14
2017-01-17T11:18:52Z,1033.07,31,204.73,30
2017-01-17T11:18:54Z,1033.14,70,204.73,61
2017-01-17T11:18:56Z,1032.86,70.71,204.74,62.63
2017-01-17T11:18:58Z,1032.84,60,204.73,60
2017-01-17T11:19:00Z,1032.79,83,204.74,57
2017-01-17T11:19:02Z,1032.52,56.86,204.74,53.92
2017-01-17T11:19:04Z,1032.62,66.67,204.73,59.8
2017-01-17T11:19:06Z,1032.27,66,204.74,57
2017-01-17T11:19:08Z,1032.18,62,204.74,56
2017-01-17T11:19:10Z,1032.16,62,204.73,61
2017-01-17T11:19:12Z,1031.88,67,204.74,56
2017-01-17T11:19:14Z,1031.74,53.92,204.74,55.88
2017-01-17T11:19:16Z,1031.65,50,204.74,50
2017-01-17T11:19:18Z,1031.59,12,204.74,1
2017-01-17T11:19:20Z,1031.71,64,204.74,56
2017-01-17T11:19:22Z,1032.67,61,204.74,54
2017-01-17T11:19:24Z,1032.55,61.76,204.74,54.9
2017-01-17T11:19:26Z,1032.79,43,204.74,38
2017-01-17T11:19:28Z,1032.95,42,204.73,36
2017-01-17T11:19:30Z,1033.07,85,204.74,58
2017-01-17T11:19:32Z,1033.05,71,204.74,65
2017-01-17T11:19:34Z,1033.05,72,204.74,62
2017-01-17T11:19:36Z,1033.04,63.64,204.74,50.51
2017-01-17T11:19:38Z,1033.05,52,204.75,46
2017-01-17T11:19:40Z,1033.05,63,204.74,60
2017-01-17T11:19:42Z,1032.8,63.37,204.74,55.45
2017-01-17T11:19:44Z,1032.69,66,204.74,60
2017-01-17T11:19:46Z,1032.36,30,204.74,25
2017-01-17T11:19:48Z,1032.43,34.34,204.74,29.29
2017-01-17T11:19:50Z,1032.42,72,204.74,59
2017-01-17T11:19:52Z,1032.2,64,204.74,56
2017-01-17T11:19:54Z,1032.07,52,204.74,48
2017-01-17T11:19:56Z,1031.78,46,204.74,32
2017-01-17T11:19:58Z,1031.7,33,204.74,21
2017-01-17T11:20:00Z,1031.83,87,204.74,61
2017-01-17T11:20:02Z,1033.02,59,204.74,57
2017-01-17T11:20:04Z,1032.93,19,204.78,15
2017-01-17T11:20:06Z,1033.03,61,204.74,51
2017-01-17T11:20:08Z,1033.16,66,204.74,62
2017-01-17T11:20:10Z,1033.28,65,204.74,56
2017-01-17T11:20:12Z,1033.39,53,204.74,47
2017-01-17T11:20:14Z,1033.28,28,204.73,21
2017-01-17T11:20:16Z,1033.18,65.69,204.74,53.92
2017-01-17T11:20:18Z,1033.16,60,204.74,60
2017-01-17T11:20:20Z,1033.16,68,204.74,60
2017-01-17T11:20:22Z,1032.91,67,204.74,56
2017-01-17T11:20:24Z,1032.98,42,204.74,35
2017-01-17T11:20:26Z,1032.66,45,204.73,25
2017-01-17T11:20:28Z,1032.67,61.76,204.75,51.96
2017-01-17T11:20:30Z,1032.55,69,204.74,59
2017-01-17T11:20:32Z,1032.29,54,204.75,56
2017-01-17T11:20:34Z,1032.15,61,204.74,60
2017-01-17T11:20:36Z,1031.88,60,204.74,36
2017-01-17T11:20:38Z,1031.69,54,204.75,49
2017-01-17T11:20:40Z,1031.68,60,204.75,57
2017-01-17T11:20:42Z,1032.65,84,204.75,62
2017-01-17T11:20:44Z,1032.88,77.45,204.74,60.78
2017-01-17T11:20:46Z,1032.89,44,204.74,24
2017-01-17T11:20:48Z,1032.89,34.65,204.75,25.74
2017-01-17T11:20:50Z,1033,59,204.75,58
2017-01-17T11:20:52Z,1033.13,63,204.75,56
2017-01-17T11:20:54Z,1032.99,67,204.74,55
2017-01-17T11:20:56Z,1033.11,39,204.74,29
2017-01-17T11:20:58Z,1032.89,45.1,204.75,28.43
2017-01-17T11:21:00Z,1032.89,90,204.75,61
2017-01-17T11:21:02Z,1032.75,87,204.75,63
2017-01-17T11:21:04Z,1032.74,89,204.75,58
2017-01-17T11:21:06Z,1032.46,56,204.74,47
2017-01-17T11:21:08Z,1032.28,50.98,204.74,40.2
2017-01-17T11:21:10Z,1031.78,61,204.75,55
2017-01-17T11:21:12Z,1031.53,62,204.75,55
2017-01-17T11:21:14Z,1031.16,76.47,204.75,55.88
2017-01-17T11:21:16Z,1031.25,72.55,204.74,52.94
2017-01-17T11:21:18Z,1031.14,34,204.74,30
2017-01-17T11:21:20Z,1031.26,38,204.74,32
2017-01-17T11:21:22Z,1032.61,66.67,204.75,57.84
2017-01-17T11:21:24Z,1032.58,85,204.75,58
2017-01-17T11:21:26Z,1032.59,90,204.75,61
2017-01-17T11:21:28Z,1032.82,59,204.74,57
2017-01-17T11:21:30Z,1032.73,28,204.75,21
2017-01-17T11:21:32Z,1032.82,56,204.76,45
2017-01-17T11:21:34Z,1032.95,59,204.76,57
2017-01-17T11:21:36Z,1032.73,57,204.75,56
2017-01-17T11:21:38Z,1032.71,64,204.75,57
2017-01-17T11:21:40Z,1032.7,42,204.75,32
2017-01-17T11:21:42Z,1032.5,28,204.76,25
2017-01-17T11:21:44Z,1032.38,56.86,204.76,58.82
2017-01-17T11:21:46Z,1032.36,57,204.75,58
2017-01-17T11:21:48Z,1032.22,79,204.75,59
2017-01-17T11:21:50Z,1032.09,69,204.75,57
2017-01-17T11:21:52Z,1031.75,25.74,204.75,14.85
2017-01-17T11:21:54Z,1031.87,37,204.74,26
2017-01-17T11:21:56Z,1031.74,63,204.76,57
2017-01-17T11:21:58Z,1031.5,66,204.75,58
2017-01-17T11:22:00Z,1031.48,86,204.76,63
2017-01-17T11:22:02Z,1032.33,53,204.75,50
2017-01-17T11:22:04Z,1032.43,26,204.75,21
2017-01-17T11:22:06Z,1032.45,62,204.76,58
2017-01-17T11:22:08Z,1032.44,81,204.75,60
2017-01-17T11:22:10Z,1032.44,50.98,204.75,46.08
2017-01-17T11:22:12Z,1032.56,19.61,204.74,13.73
2017-01-17T11:22:14Z,1032.68,58,204.76,58
2017-01-17T11:22:16Z,1032.79,62,204.75,57
2017-01-17T11:22:18Z,1032.53,69,204.75,59
2017-01-17T11:22:20Z,1032.51,55,204.75,56
2017-01-17T11:22:22Z,1032.46,58.82,204.75,58.82
2017-01-17T11:22:24Z,1032.13,58.59,204.75,37.37
2017-01-17T11:22:26Z,1032.15,18.63,204.74,11.76
2017-01-17T11:22:28Z,1031.89,56,204.76,53
2017-01-17T11:22:30Z,1031.75,60,204.75,57
2017-01-17T11:22:32Z,1031.73,64.71,204.75,58.82
2017-01-17T11:22:34Z,1031.73,61,204.75,53
2017-01-17T11:22:36Z,1031.37,59,204.75,58
2017-01-17T11:22:38Z,1031.46,60,204.75,49
2017-01-17T11:22:40Z,1031.34,45,204.75,33
2017-01-17T11:22:42Z,1032.02,25.74,204.75,14.85
2017-01-17T11:22:44Z,1032.14,31,204.74,20
2017-01-17T11:22:46Z,1032.25,56.86,204.76,50.98
2017-01-17T11:22:48Z,1032.25,70,204.76,60
2017-01-17T11:22:50Z,1032.34,70.59,204.76,61.76
2017-01-17T11:22:52Z,1032.31,64,204.76,56
2017-01-17T11:22:54Z,1032.43,64,204.76,57
2017-01-17T11:22:56Z,1032.32,51,204.75,44
2017-01-17T11:22:58Z,1032.19,28,204.75,22
2017-01-17T11:23:00Z,1032.17,27,204.74,23
2017-01-17T11:23:02Z,1031.91,84,204.76,57
2017-01-17T11:23:04Z,1031.89,73,204.76,62
2017-01-17T11:23:07Z,1031.88,79.41,204.76,55.88
2017-01-17T11:23:09Z,1031.41,63,204.76,59
2017-01-17T11:23:11Z,1031.55,30.39,204.75,24.51
2017-01-17T11:23:13Z,1031.39,42,204.75,26
2017-01-17T11:23:15Z,1031.09,28,204.74,15
2017-01-17T11:23:17Z,1031.22,44,204.76,42
2017-01-17T11:23:19Z,1031.93,58,204.76,61
2017-01-17T11:23:21Z,1031.91,66,204.76,60
2017-01-17T11:23:23Z,1032.01,67,204.76,58
2017-01-17T11:23:25Z,1032.03,71,204.75,62
2017-01-17T11:23:27Z,1032,53,204.75,48
2017-01-17T11:23:29Z,1031.87,30.69,204.76,28.71
2017-01-17T11:23:31Z,1031.73,28,204.76,26
2017-01-17T11:23:33Z,1031.7,63,204.76,50
2017-01-17T11:23:35Z,1031.71,64,204.76,59
2017-01-17T11:23:37Z,1031.81,56,204.76,62
2017-01-17T11:23:39Z,1031.61,56,204.76,56
2017-01-17T11:23:41Z,1031.55,53,204.77,58
2017-01-17T11:23:43Z,1031.51,69,204.76,61
2017-01-17T11:23:45Z,1031.52,72,204.76,59
2017-01-17T11:23:47Z,1031.33,52,204.76,56
2017-01-17T11:23:49Z,1031.27,53,204.77,61
2017-01-17T11:23:51Z,1031.24,55,204.76,59
2017-01-17T11:23:53Z,1031,55,204.77,56
2017-01-17T11:23:55Z,1030.8,68,204.76,58
2017-01-17T11:23:57Z,1031.74,70,204.77,58
2017-01-17T11:23:59Z,1031.85,63,204.76,59
2017-01-17T11:24:01Z,1031.93,63.73,204.77,60.78
2017-01-17T11:24:03Z,1031.95,62,204.76,63
2017-01-17T11:24:05Z,1032,58,204.77,58
2017-01-17T11:24:07Z,1032.14,55,204.77,58
2017-01-17T11:24:09Z,1031.91,44,204.76,36
2017-01-17T11:24:11Z,1031.86,59,204.77,56
2017-01-17T11:24:13Z,1031.98,63,204.76,59
2017-01-17T11:24:15Z,1031.77,74,204.77,61
2017-01-17T11:24:17Z,1031.81,65,204.77,63
2017-01-17T11:24:19Z,1031.57,63,204.76,62
2017-01-17T11:24:21Z,1031.71,46,204.76,37
2017-01-17T11:24:23Z,1031.76,55,204.78,63
2017-01-17T11:24:25Z,1031.64,57,204.78,58
2017-01-17T11:24:27Z,1031.52,33,204.78,32
2017-01-17T11:24:29Z,1031.21,61,204.79,61
2017-01-17T11:24:31Z,1030.98,26,204.78,18
2017-01-17T11:24:33Z,1031.16,67,204.79,62
2017-01-17T11:24:35Z,1031.64,72,204.78,58
2017-01-17T11:24:37Z,1031.8,76,204.79,62
2017-01-17T11:24:39Z,1031.92,56,204.79,56
2017-01-17T11:24:41Z,1031.86,25,204.78,23
2017-01-17T11:24:43Z,1032.02,55,204.79,56
2017-01-17T11:24:45Z,1031.97,76,204.78,53
2017-01-17T11:24:47Z,1031.98,81,204.79,61
2017-01-17T11:24:49Z,1031.91,67,204.79,59
2017-01-17T11:24:51Z,1031.78,35,204.78,29
2017-01-17T11:24:53Z,1031.55,58,204.97,57
2017-01-17T11:24:55Z,1031.57,55.88,204.96,50.98
2017-01-17T11:24:57Z,1031.39,60.78,204.97,58.82
2017-01-17T11:24:59Z,1031.14,64.71,204.97,57.84
2017-01-17T11:25:01Z,1030.96,41.58,204.96,30.69
2017-01-17T11:25:03Z,1031.01,63,204.97,56
2017-01-17T11:25:05Z,1030.77,54,204.96,50
2017-01-17T11:25:07Z,1030.7,76,204.97,58
2017-01-17T11:25:09Z,1030.55,69,204.97,58
2017-01-17T11:25:11Z,1030.54,71,204.97,61
2017-01-17T11:25:13Z,1030.48,55,204.97,58
2017-01-17T11:25:15Z,1031.38,29,205.01,18
2017-01-17T11:25:17Z,1031.34,62,204.97,56
2017-01-17T11:25:19Z,1031.21,62,204.96,54
2017-01-17T11:25:21Z,1031.27,65.69,204.97,57.84
2017-01-17T11:25:23Z,1031.27,66,204.97,60
2017-01-17T11:25:25Z,1031.3,49,204.96,42
2017-01-17T11:25:27Z,1031.2,59,204.97,53
2017-01-17T11:25:29Z,1031.37,58,204.97,55
2017-01-17T11:25:31Z,1031.25,61,204.97,51
2017-01-17T11:25:33Z,1031.27,62,204.98,51
2017-01-17T11:25:35Z,1030.97,58.82,204.97,56.86
2017-01-17T11:25:37Z,1030.85,30,204.96,27
2017-01-17T11:25:39Z,1030.77,62.63,204.97,57.58
2017-01-17T11:25:41Z,1030.6,70,204.97,60
2017-01-17T11:25:43Z,1030.34,59,204.98,56
2017-01-17T11:25:45Z,1029.9,66,204.97,60
2017-01-17T11:25:47Z,1029.9,33,204.97,24
2017-01-17T11:25:49Z,1030.09,75,204.97,57
2017-01-17T11:25:51Z,1030.19,59,204.97,46
2017-01-17T11:25:53Z,1030.25,58,204.97,56
2017-01-17T11:25:55Z,1031.28,60,204.97,58
2017-01-17T11:25:57Z,1031.14,50,204.98,48
2017-01-17T11:25:59Z,1031.3,81,204.97,57
2017-01-17T11:26:01Z,1031.44,54.9,204.97,53.92
2017-01-17T11:26:03Z,1031.23,56,204.98,60
2017-01-17T11:26:05Z,1031.4,57,204.97,58
2017-01-17T11:26:07Z,1031.28,35,204.96,30
2017-01-17T11:26:09Z,1031.34,60,204.97,59
2017-01-17T11:26:11Z,1031.21,32,205.02,26
2017-01-17T11:26:13Z,1031.02,65,204.98,58
2017-01-17T11:26:15Z,1031.16,59,204.97,55
2017-01-17T11:26:17Z,1030.82,62,204.98,60
2017-01-17T11:26:19Z,1030.51,58,204.97,57
2017-01-17T11:26:21Z,1030.27,18,204.96,14
2017-01-17T11:26:23Z,1030.29,58,204.98,62
2017-01-17T11:26:25Z,1029.87,68,204.97,61
2017-01-17T11:26:27Z,1029.75,69,204.98,62
2017-01-17T11:26:29Z,1029.81,66,204.97,56
2017-01-17T11:26:31Z,1029.84,66,204.98,58
2017-01-17T11:26:33Z,1030.59,66,204.97,60
2017-01-17T11:26:35Z,1030.73,51,204.97,47
2017-01-17T11:26:37Z,1030.77,67.33,204.98,60.4
2017-01-17T11:26:39Z,1030.92,66,204.97,59
2017-01-17T11:26:41Z,1030.82,40.4,204.98,38.38
2017-01-17T11:26:43Z,1030.87,63,204.98,59
2017-01-17T11:26:45Z,1030.81,53.47,204.97,50.5
2017-01-17T11:26:47Z,1030.69,53,204.98,59
2017-01-17T11:26:49Z,1030.75,80,204.97,58
2017-01-17T11:26:51Z,1030.5,76,204.98,56
2017-01-17T11:26:53Z,1030.44,79,204.97,59
2017-01-17T11:26:55Z,1030.32,31,204.96,24
2017-01-17T11:26:57Z,1030.13,70,204.98,60
2017-01-17T11:26:59Z,1030.09,49,204.97,41
2017-01-17T11:27:01Z,1029.83,62,204.98,59
2017-01-17T11:27:03Z,1029.86,55,204.99,59
2017-01-17T11:27:05Z,1029.41,55,204.99,61
2017-01-17T11:27:07Z,1029.37,65,204.98,60
2017-01-17T11:27:09Z,1029.37,63,204.99,57
2017-01-17T11:27:11Z,1030.38,67.68,204.98,58.59
2017-01-17T11:27:13Z,1030.39,40,204.98,34
2017-01-17T11:27:15Z,1030.57,64,204.99,55
2017-01-17T11:27:17Z,1030.61,58,204.98,55
2017-01-17T11:27:19Z,1030.66,62,204.99,59
2017-01-17T11:27:21Z,1030.8,75,204.98,62
2017-01-17T11:27:23Z,1030.68,37,204.98,25
2017-01-17T11:27:25Z,1030.47,64,204.99,54
2017-01-17T11:27:27Z,1030.52,80,204.98,59
2017-01-17T11:27:29Z,1030.4,30,204.97,23
2017-01-17T11:27:31Z,1030.33,68,204.99,55
2017-01-17T11:27:33Z,1030.21,51,204.98,42
2017-01-17T11:27:35Z,1030.02,60,204.99,58
2017-01-17T11:27:37Z,1030.05,67,204.98,57
2017-01-17T11:27:39Z,1029.86,67,204.99,58
2017-01-17T11:27:41Z,1029.68,68,204.98,60
2017-01-17T11:27:43Z,1029.55,50,204.99,37
2017-01-17T11:27:45Z,1029.33,62,204.99,59
2017-01-17T11:27:47Z,1029.48,72.55,204.98,57.84
2017-01-17T11:27:49Z,1029.52,76.47,204.99,62.75
2017-01-17T11:27:51Z,1030.43,59,204.98,58
2017-01-17T11:27:53Z,1030.43,34,204.97,26
2017-01-17T11:27:55Z,1030.45,63,204.99,56
2017-01-17T11:27:57Z,1030.58,69,204.98,60
2017-01-17T11:27:59Z,1030.5,65,204.99,55
2017-01-17T11:28:01Z,1030.66,78.43,204.98,53.92
2017-01-17T11:28:03Z,1030.54,25,204.97,13
2017-01-17T11:28:05Z,1030.7,67,204.99,60
2017-01-17T11:28:07Z,1030.59,68,204.98,59
2017-01-17T11:28:09Z,1030.5,51,204.99,43
2017-01-17T11:28:11Z,1030.29,56,204.98,56
2017-01-17T11:28:13Z,1030.18,50,204.98,44
2017-01-17T11:28:15Z,1029.97,61,204.99,59
2017-01-17T11:28:17Z,1029.98,55,204.98,62
2017-01-17T11:28:19Z,1029.77,40,204.99,34
2017-01-17T11:28:21Z,1029.6,52,204.98,61
2017-01-17T11:28:23Z,1029.48,18.63,204.97,19.61
2017-01-17T11:28:25Z,1029.14,71.72,204.99,55.56
2017-01-17T11:28:27Z,1029.15,31,204.98,30
2017-01-17T11:28:29Z,1029.04,62.75,204.99,57.84
2017-01-17T11:28:31Z,1030.05,71,204.99,62
2017-01-17T11:28:33Z,1030.37,60,204.98,56
2017-01-17T11:28:35Z,1030.36,65,204.99,57
2017-01-17T11:28:37Z,1030.23,75,204.99,62
2017-01-17T11:28:39Z,1030.27,31,204.97,24
2017-01-17T11:28:41Z,1030.44,61,204.99,58
2017-01-17T11:28:43Z,1030.55,66,204.98,55
2017-01-17T11:28:45Z,1030.22,78,204.99,61
2017-01-17T11:28:47Z,1030.41,60,204.99,61
2017-01-17T11:28:49Z,1030.41,39,204.97,32
2017-01-17T11:28:51Z,1030.2,66,204.99,57
2017-01-17T11:28:53Z,1030.2,64,204.99,61
2017-01-17T11:28:55Z,1030.09,35,204.99,23
2017-01-17T11:28:57Z,1029.88,66,204.99,61
2017-01-17T11:28:59Z,1029.76,26,204.97,19
2017-01-17T11:29:01Z,1029.68,65,204.99,58
2017-01-17T11:29:03Z,1029.94,53,204.98,59
2017-01-17T11:29:05Z,1029.73,64.71,204.99,50
2017-01-17T11:29:07Z,1029.68,60,204.99,57
2017-01-17T11:29:09Z,1029.68,45.1,204.99,37.25
2017-01-17T11:29:11Z,1030.58,52,204.99,54
2017-01-17T11:29:13Z,1030.69,61.76,204.98,53.92
2017-01-17T11:29:15Z,1030.49,66,204.99,57
2017-01-17T11:29:17Z,1030.64,59,204.99,57
2017-01-17T11:29:20Z,1030.64,39.6,204.98,33.66
2017-01-17T11:29:22Z,1030.74,56.86,204.99,54.9
2017-01-17T11:29:24Z,1030.58,55,204.98,53
2017-01-17T11:29:26Z,1030.63,58,204.99,57
2017-01-17T11:29:28Z,1030.49,69,204.99,62
2017-01-17T11:29:30Z,1030.49,45,204.97,37
2017-01-17T11:29:32Z,1030.51,65,204.99,62
2017-01-17T11:29:34Z,1030.33,54,204.99,62
2017-01-17T11:29:36Z,1030.2,59.8,204.99,55.88
2017-01-17T11:29:38Z,1029.85,68,204.99,60
2017-01-17T11:29:40Z,1029.88,22,204.97,17
2017-01-17T11:29:42Z,1029.7,67,204.99,63
2017-01-17T11:29:44Z,1029.7,59.8,204.98,51.96
2017-01-17T11:29:46Z,1029.71,51,204.99,43
2017-01-17T11:29:48Z,1029.65,59,204.99,60
2017-01-17T11:29:50Z,1029.41,24.49,205.03,18.37
2017-01-17T11:29:52Z,1030.43,56.86,204.99,58.82
2017-01-17T11:29:54Z,1030.67,62,204.98,54
2017-01-17T11:29:56Z,1030.61,63,204.99,58
2017-01-17T11:29:58Z,1030.49,54,204.99,55
2017-01-17T11:30:00Z,1030.37,51.96,204.98,38.24
2017-01-17T11:30:02Z,1030.43,65,204.99,62
2017-01-17T11:30:04Z,1030.55,53,204.99,60
2017-01-17T11:30:06Z,1030.58,28,204.97,14
2017-01-17T11:30:08Z,1030.38,69,204.99,62
2017-01-17T11:30:10Z,1030.38,91,204.99,57
2017-01-17T11:30:12Z,1030.15,23,204.97,14
2017-01-17T11:30:14Z,1030.09,66.67,204.99,55.88
2017-01-17T11:30:16Z,1030.03,57,204.98,55
2017-01-17T11:30:18Z,1029.76,72,204.99,58
2017-01-17T11:30:20Z,1029.92,57,204.99,60
2017-01-17T11:30:22Z,1029.96,40,204.99,43
2017-01-17T11:30:24Z,1029.7,66,204.98,53
2017-01-17T11:30:26Z,1029.79,66,204.99,60
2017-01-17T11:30:28Z,1029.44,66.67,204.99,59.6
2017-01-17T11:30:30Z,1029.48,65,204.99,51
2017-01-17T11:30:32Z,1030.23,57,204.99,59
2017-01-17T11:30:34Z,1030.24,63.64,204.98,60.61
2017-01-17T11:30:36Z,1030.19,61,204.99,55
2017-01-17T11:30:38Z,1030.2,65,204.99,59
2017-01-17T11:30:40Z,1030.11,43,204.97,34
2017-01-17T11:30:42Z,1030,84,204.99,60
2017-01-17T11:30:44Z,1030.14,69,204.99,62
2017-01-17T11:30:46Z,1030.18,63,204.99,51
2017-01-17T11:30:48Z,1030.1,64,204.99,56
2017-01-17T11:30:50Z,1030.09,54.9,204.98,44.12
2017-01-17T11:30:52Z,1030.02,68.63,204.99,55.88
2017-01-17T11:30:54Z,1030.03,83,204.99,62
2017-01-17T11:30:56Z,1029.94,23,204.97,17
2017-01-17T11:30:58Z,1029.62,66.67,204.99,60.61
2017-01-17T11:31:00Z,1029.61,62,204.98,59
2017-01-17T11:31:02Z,1029.54,61,204.99,59
2017-01-17T11:31:04Z,1029.43,70,204.99,62
2017-01-17T11:31:06Z,1029.34,17.82,204.97,8.91
2017-01-17T11:31:08Z,1029.28,54,204.99,56
2017-01-17T11:31:10Z,1028.93,49,204.98,43
2017-01-17T11:31:12Z,1029.45,75,204.99,56
2017-01-17T11:31:14Z,1029.45,68,204.99,59
2017-01-17T11:31:16Z,1029.47,34,204.98,33
2017-01-17T11:31:18Z,1029.62,54,204.99,55
2017-01-17T11:31:20Z,1029.64,58,204.99,57
2017-01-17T11:31:22Z,1029.18,39,205,32
2017-01-17T11:31:24Z,1029.09,57,204.99,61
2017-01-17T11:31:26Z,1029.32,53,204.98,50
2017-01-17T11:31:28Z,1029.53,58,204.99,56
2017-01-17T11:31:30Z,1029.65,56.86,204.99,51.96
2017-01-17T11:31:32Z,1029.55,27,204.97,18
2017-01-17T11:31:34Z,1029.61,58,204.99,60
2017-01-17T11:31:36Z,1029.56,59.6,204.98,49.49
2017-01-17T11:31:38Z,1029.41,68,204.99,60
2017-01-17T11:31:40Z,1029.18,68,204.99,59
2017-01-17T11:31:42Z,1029.31,54,204.98,42
2017-01-17T11:31:44Z,1029.23,71,204.99,62
2017-01-17T11:31:46Z,1029.27,62.75,204.99,55.88
2017-01-17T11:31:48Z,1029.28,33,204.97,23
2017-01-17T11:31:50Z,1029.33,62.75,204.99,54.9
2017-01-17T11:31:52Z,1030.12,65,204.98,54
2017-01-17T11:31:54Z,1029.99,66.67,204.99,59.6
2017-01-17T11:31:56Z,1030,62,204.99,57
2017-01-17T11:31:58Z,1030.03,63,204.99,55
2017-01-17T11:32:00Z,1030.07,65,204.99,59
2017-01-17T11:32:02Z,1030.2,51,204.98,43
2017-01-17T11:32:04Z,1030.09,64.71,204.99,50.98
2017-01-17T11:32:06Z,1030.17,66,204.99,54
2017-01-17T11:32:08Z,1029.82,38,205,35
2017-01-17T11:32:10Z,1029.62,63,204.99,61
2017-01-17T11:32:12Z,1029.75,61,204.98,50
2017-01-17T11:32:14Z,1029.56,65,204.99,59
2017-01-17T11:32:16Z,1029.66,81.82,204.99,62.63
2017-01-17T11:32:18Z,1029.49,31,204.97,18
2017-01-17T11:32:20Z,1029.54,66,204.99,55
2017-01-17T11:32:22Z,1029.46,57,204.98,50
2017-01-17T11:32:24Z,1029.21,59,204.99,61
2017-01-17T11:32:26Z,1029.11,61,204.99,55
